State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
OR,LANE CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 5, 2012 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 11, 2002 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 11, 2002 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 11, 2002 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 11, 2002 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 11, 2002 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 11, 2002 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 11, 2002 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 11, 2002 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-465-2168,"ILLUMINATOR,INFRARED",1,Each,"$7,786.31",C,1,"Apr 13, 2017 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-577-7174,"ILLUMINATOR,INFRARED",10,Each,$884.00,D,1,"Feb 9, 2017 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$5,000.00",D,1,"Apr 11, 2017 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-465-2170,"ILLUMINATOR,INFRARED",1,Each,"$8,698.97",D,1,"Mar 4, 2010 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-465-2170,"ILLUMINATOR,INFRARED",1,Each,"$8,698.97",D,1,"Mar 4, 2010 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-465-2170,"ILLUMINATOR,INFRARED",1,Each,"$8,698.97",D,1,"Mar 4, 2010 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-465-2170,"ILLUMINATOR,INFRARED",1,Each,"$8,698.97",D,1,"Mar 4, 2010 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$5,000.00",D,1,"Sep 20, 2018 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-531-5726,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$10,089.00",D,1,"May 25, 2018 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,2541-01-435-9690,"ARMOR,TRANSPARENT,VEHICULAR WINDOW",1,Each,$672.10,D,1,"Apr 5, 2018 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-549-3136,"MOUNT,VIEWER",6,Each,$770.94,D,1,"Nov 30, 2017 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-465-2168,"ILLUMINATOR,INFRARED",1,Each,"$7,786.31",C,1,"Apr 13, 2017 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,2541-01-435-9690,"ARMOR,TRANSPARENT,VEHICULAR WINDOW",2,Each,$672.10,D,1,"Jun 1, 2017 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-525-1631,"RECEIVER,INFRARED",1,Each,"$7,802.00",D,1,"May 25, 2017 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1240-01-533-0939,"SIGHT,BORE,OPTICAL",22,Each,$800.00,D,1,"May 17, 2017 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-525-1631,"RECEIVER,INFRARED",1,Each,"$7,802.00",D,1,"Apr 24, 2010 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-525-1631,"RECEIVER,INFRARED",1,Each,"$7,802.00",D,1,"Apr 24, 2010 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-525-1631,"RECEIVER,INFRARED",1,Each,"$7,802.00",D,1,"Apr 24, 2010 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1240-01-533-0939,"SIGHT,BORE,OPTICAL",1,Each,$800.00,D,1,"Apr 11, 2017 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1240-01-533-0939,"SIGHT,BORE,OPTICAL",4,Each,$800.00,D,1,"Apr 26, 2017 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-591-0050,"PAN AND TILT ASSEMBLY,THERMAL VIEWER",1,Each,"$5,332.00",D,1,"Apr 13, 2017 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,2541-01-435-9693,"ARMOR,TRANSPARENT,VEHICULAR WINDOW",1,Each,$676.69,D,1,"May 23, 2017 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",20,Each,$870.00,D,1,"Mar 31, 2017 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,2350-01-575-0646,"UNMANNED VEHICLE,GROUND",1,Each,"$187,312.00",Q,3,"May 9, 2017 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,2350-01-575-0646,"UNMANNED VEHICLE,GROUND",1,Each,"$187,312.00",Q,3,"May 9, 2017 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-577-7174,"ILLUMINATOR,INFRARED",11,Each,$884.00,D,1,"Feb 9, 2017 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,2360-01-576-8653,"UNMANNED VEHICLE,GROUND",1,Each,"$12,704.58",Q,3,"Jun 27, 2017 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,2360-01-576-8653,"UNMANNED VEHICLE,GROUND",1,Each,"$12,704.58",Q,3,"Jun 27, 2017 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-525-1631,"RECEIVER,INFRARED",1,Each,"$7,802.00",D,1,"May 25, 2017 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-525-1631,"RECEIVER,INFRARED",1,Each,"$7,802.00",D,1,"May 25, 2017 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-525-1631,"RECEIVER,INFRARED",1,Each,"$7,802.00",D,1,"May 25, 2017 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-525-1631,"RECEIVER,INFRARED",1,Each,"$7,802.00",D,1,"May 25, 2017 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1240-01-592-9079,"TELESCOPE,STRAIGHT",10,Each,"$1,363.00",D,1,"Jan 3, 2018 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-538-8121,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$7,939.42",D,7,"Jan 31, 2018 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-538-8121,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$7,939.42",D,7,"Jan 31, 2018 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-538-8121,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$7,939.42",D,7,"Jan 31, 2018 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-538-8121,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$7,939.42",D,7,"Jan 31, 2018 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,2355-01-570-7996,MINE RESISTANT VEHICLE,1,Each,"$495,000.00",C,1,"Mar 13, 2018 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,"$658,000.00",C,1,"Oct 18, 2016 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-554-4673,"SIGHT,THERMAL",1,Each,"$9,324.00",D,1,"Feb 6, 2018 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-554-4673,"SIGHT,THERMAL",1,Each,"$9,324.00",D,1,"Feb 6, 2018 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-554-4673,"SIGHT,THERMAL",1,Each,"$9,324.00",D,1,"Feb 6, 2018 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-554-4673,"SIGHT,THERMAL",1,Each,"$9,324.00",D,1,"Feb 6, 2018 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-554-4673,"SIGHT,THERMAL",1,Each,"$9,324.00",D,1,"Feb 6, 2018 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-554-4673,"SIGHT,THERMAL",1,Each,"$9,324.00",D,1,"Feb 6, 2018 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-554-4673,"SIGHT,THERMAL",1,Each,"$9,324.00",D,1,"Feb 6, 2018 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-554-4673,"SIGHT,THERMAL",1,Each,"$9,324.00",D,1,"Feb 6, 2018 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-554-4673,"SIGHT,THERMAL",1,Each,"$9,324.00",D,1,"Feb 6, 2018 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-554-4673,"SIGHT,THERMAL",1,Each,"$9,324.00",D,1,"Feb 6, 2018 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-554-4673,"SIGHT,THERMAL",1,Each,"$9,324.00",D,1,"Feb 6, 2018 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-554-4673,"SIGHT,THERMAL",1,Each,"$9,324.00",D,1,"Feb 6, 2018 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,2541-01-435-9693,"ARMOR,TRANSPARENT,VEHICULAR WINDOW",1,Each,$676.69,D,1,"Oct 5, 2017 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-477-8741,"IMAGE INTENSIFIER,NIGHT VISION",2,Each,"$10,165.00",C,1,"Oct 3, 2017 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,2360-01-576-8653,"UNMANNED VEHICLE,GROUND",1,Each,"$12,704.58",Q,3,"Jun 27, 2017 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-525-1631,"RECEIVER,INFRARED",1,Each,"$7,802.00",D,1,"May 25, 2017 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-621-2725,"VIEWER KIT,NIGHT VISION",1,Kit,"$33,626.08",F,1,"Nov 29, 2017 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,2360-01-576-8653,"UNMANNED VEHICLE,GROUND",1,Each,"$12,704.58",Q,3,"Jun 27, 2017 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1385-01-627-3659,"UNMANNED VEHICLE,GROUND",1,Each,"$53,375.00",Q,3,"May 29, 2018 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1385-DS-ROB-TEOD,EOD ROBOT,1,Each,"$14,608.44",D,,"Sep 19, 2017 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1385-DS-ROB-TEOD,EOD ROBOT,1,Each,"$14,608.44",D,,"Sep 19, 2017 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1385-01-627-3659,"UNMANNED VEHICLE,GROUND",1,Each,"$53,375.00",Q,3,"May 29, 2018 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-585-6610,THERMAL IMAGING SYSTEM,1,Each,"$14,575.00",D,1,"Jan 4, 2018 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-585-6610,THERMAL IMAGING SYSTEM,1,Each,"$14,575.00",D,1,"Jan 4, 2018 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-585-6610,THERMAL IMAGING SYSTEM,1,Each,"$14,575.00",D,1,"Jan 4, 2018 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-585-6610,THERMAL IMAGING SYSTEM,1,Each,"$14,575.00",D,1,"Jan 4, 2018 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-585-6610,THERMAL IMAGING SYSTEM,1,Each,"$14,575.00",D,1,"Jan 4, 2018 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-585-6610,THERMAL IMAGING SYSTEM,1,Each,"$14,575.00",D,1,"Jan 4, 2018 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-645-0531,"ILLUMINATOR,INFRARED",20,Each,"$1,661.51",D,1,"Oct 3, 2017 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5980-01-587-5877,"CONTROL-DISPLAY,OPTOELECTRONIC",4,Each,"$3,441.00",D,1,"Jun 9, 2017 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,1385-01-627-3659,"UNMANNED VEHICLE,GROUND",1,Each,"$53,375.00",Q,3,"May 29, 2018 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-625-8679,"RETICLE ASSEMBLY,OPTICAL INSTRUMENT",1,Each,"$24,229.00",D,1,"May 18, 2018 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,6720-01-553-7118,"CAMERA SYSTEM,RECONNAISSANCE",1,Each,"$9,072.86",D,7,"Sep 8, 2017 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,6720-01-553-7118,"CAMERA SYSTEM,RECONNAISSANCE",1,Each,"$9,072.86",D,7,"Sep 8, 2017 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,6720-01-599-7375,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,"$24,564.13",C,1,"Dec 26, 2018 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5180-01-483-0249,"TOOL KIT,GENERAL MECHANICS",1,Set,"$1,780.00",A,1,"Jul 16, 2019 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,8340-01-521-6438,"SHELTER,ICS IMPROVED COMBAT SHELTER",9,Each,$363.14,A,1,"Jul 10, 2019 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,2540-DS-LAD-DER0,VEHICLE  LADDER,1,Each,$50.00,A,,"Jul 16, 2019 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,5855-01-584-7217,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$26,322.00",D,1,"Jul 16, 2019 12:00:00 AM",State
OR,LANE CTY SHERIFF DEPT,8405-00-889-3683,"LINER,WET WEATHER PONCHO",100,Each,$36.97,A,1,"Apr 2, 2020 12:00:00 AM",State
OR,LINCOLN COUNTY SHERIFF OFFICE,2320-01-413-3739,"TRUCK,UTILITY",1,Each,"$192,513.00",C,1,"Sep 5, 2018 12:00:00 AM",State
OR,LINCOLN COUNTY SHERIFF OFFICE,1240-01-594-3103,"SIGHT,REFLEX",5,Each,$457.40,D,1,"Oct 24, 2018 12:00:00 AM",State
OR,LINCOLN COUNTY SHERIFF OFFICE,5965-01-521-0941,HEADSET-MICROPHONE,15,Each,$817.00,Q,3,"Oct 23, 2018 12:00:00 AM",State
OR,LINCOLN COUNTY SHERIFF OFFICE,1240-00-930-3833,BINOCULAR,5,Each,$278.05,D,1,"Oct 3, 2018 12:00:00 AM",State
OR,LINCOLN COUNTY SHERIFF OFFICE,3930-DS-FOR-KLIF,FORKLIFT,1,Each,"$21,181.00",A,,"Jul 9, 2019 12:00:00 AM",State
OR,LINCOLN COUNTY SHERIFF OFFICE,1240-01-585-3100,MARK 4 SIGHT       ,4,Each,"$1,111.00",D,7,"Dec 14, 2018 12:00:00 AM",State
OR,LINCOLN COUNTY SHERIFF OFFICE,2355-01-582-6466,MINE RESISTANT VEHICLE,1,Each,"$689,000.00",C,1,"Dec 11, 2019 12:00:00 AM",State
OR,LINCOLN COUNTY SHERIFF OFFICE,1240-01-562-9459,"RANGE FINDER,LASER",4,Each,$399.81,D,1,"Oct 29, 2019 12:00:00 AM",State
OR,LINCOLN COUNTY SHERIFF OFFICE,5855-01-571-1258,"ILLUMINATOR,INTEGRATED,SMALL ARMS",30,Each,"$1,049.00",D,1,"Feb 21, 2019 12:00:00 AM",State
OR,MADRAS POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Dec 20, 2018 12:00:00 AM",State
OR,MADRAS POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Dec 20, 2018 12:00:00 AM",State
OR,MADRAS POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Dec 20, 2018 12:00:00 AM",State
OR,MADRAS POLICE DEPT,5855-01-561-5343,"SIGHT,THERMAL",4,Each,"$8,934.70",F,7,"Nov 15, 2018 12:00:00 AM",State
OR,MADRAS POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Dec 20, 2018 12:00:00 AM",State
OR,MADRAS POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Dec 20, 2018 12:00:00 AM",State
OR,MADRAS POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Dec 20, 2018 12:00:00 AM",State
OR,MADRAS POLICE DEPT,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Dec 20, 2018 12:00:00 AM",State
OR,MADRAS POLICE DEPT,1240-01-576-6134,"SIGHT,REFLEX",10,Each,$446.00,D,1,"Dec 12, 2018 12:00:00 AM",State
OR,MALHEUR CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 3, 2002 12:00:00 AM",State
OR,MALHEUR CTY SHERIFF DEPT,2355-01-582-6466,MINE RESISTANT VEHICLE,1,Each,"$689,000.00",C,1,"Dec 10, 2019 12:00:00 AM",State
OR,MALHEUR CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 3, 2002 12:00:00 AM",State
OR,MALHEUR CTY SHERIFF DEPT,2320-01-074-7642,"TRUCK,ARMORED",1,Each,"$65,070.00",C,1,"Mar 11, 2011 12:00:00 AM",State
OR,MALHEUR CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 3, 2002 12:00:00 AM",State
OR,MALHEUR CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 3, 2002 12:00:00 AM",State
OR,MALHEUR CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 3, 2002 12:00:00 AM",State
OR,MALHEUR CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 3, 2002 12:00:00 AM",State
OR,MARION CTY SHERIFF DEPT,2355-01-552-5344,MINE RESISTANT VEHICLE,1,Each,"$610,764.00",C,1,"Apr 1, 2016 12:00:00 AM",State
OR,MARION CTY SHERIFF DEPT,2355-DS-COM-BTV2,ONLY COMPLETE COMBAT/ASSAULT/TACTICAL WHEELED VEHICLES,1,Each,"$150,000.00",D,,"Sep 10, 1998 12:00:00 AM",State
OR,MONMOUTH POLICE DEPT,5820-01-518-4487,"RECEIVER-TRANSMITTER,RADIO",6,Each,$179.19,Q,3,"Feb 25, 2012 12:00:00 AM",State
OR,MORROW CTY  SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 21, 2002 12:00:00 AM",State
OR,MORROW CTY  SHERIFF OFFICE,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",7,Each,$587.61,D,1,"Sep 24, 2013 12:00:00 AM",State
OR,MORROW CTY  SHERIFF OFFICE,1005-00-921-5004,"MAGAZINE,CARTRIDGE",50,Each,$13.56,D,1,"Dec 31, 2011 12:00:00 AM",State
OR,MORROW CTY  SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 21, 2002 12:00:00 AM",State
OR,MORROW CTY  SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 21, 2002 12:00:00 AM",State
OR,MORROW CTY  SHERIFF OFFICE,1240-01-540-3690,"SIGHT,REFLEX",15,Each,$321.00,D,1,"Mar 21, 2012 12:00:00 AM",State
OR,MORROW CTY  SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 21, 2002 12:00:00 AM",State
OR,NEWBERG-DUNDEE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 28, 1999 12:00:00 AM",State
OR,NEWBERG-DUNDEE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 8, 1997 12:00:00 AM",State
OR,NEWBERG-DUNDEE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 6, 1994 12:00:00 AM",State
OR,NEWBERG-DUNDEE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 6, 1994 12:00:00 AM",State
OR,NEWBERG-DUNDEE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 20, 1993 12:00:00 AM",State
OR,NEWBERG-DUNDEE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 23, 2000 12:00:00 AM",State
OR,NEWBERG-DUNDEE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 8, 1997 12:00:00 AM",State
OR,NEWBERG-DUNDEE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 28, 1999 12:00:00 AM",State
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,NEWPORT POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Apr 30, 2008 12:00:00 AM",State
OR,NEWPORT POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Apr 30, 2008 12:00:00 AM",State
OR,NEWPORT POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Apr 30, 2008 12:00:00 AM",State
OR,NEWPORT POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Apr 30, 2008 12:00:00 AM",State
OR,NEWPORT POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Apr 30, 2008 12:00:00 AM",State
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,NEWPORT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 25, 1998 12:00:00 AM",State
OR,POLK COUNTY SHERIFF'S OFFICE,7010-01-545-4294,"COMPUTER SYSTEM,DIGITAL",4,Each,"$1,581.71",Q,3,"May 23, 2013 12:00:00 AM",State
OR,POLK COUNTY SHERIFF'S OFFICE,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,"$658,000.00",C,1,"Sep 10, 2013 12:00:00 AM",State
OR,POLK COUNTY SHERIFF'S OFFICE,1240-01-517-1751,"SIGHT,HOLOGRAPHIC  ",1,Each,$273.00,D,1,"Nov 7, 2012 12:00:00 AM",State
OR,POLK COUNTY SHERIFF'S OFFICE,1240-01-576-6134,"SIGHT,REFLEX",1,Each,$446.00,D,1,"May 1, 2014 12:00:00 AM",State
OR,POLK COUNTY SHERIFF'S OFFICE,8465-01-416-3207,"SPECTACLES SET,BALLISTIC AND LASER PROTECTIVE",30,Each,$28.27,D,1,"Nov 26, 2013 12:00:00 AM",State
OR,POLK COUNTY SHERIFF'S OFFICE,6920-DS-TRA-INE0,ARMAMENT TRAINING DEVICES,11,Each,$700.00,D,,"Jan 13, 2015 12:00:00 AM",State
OR,POLK COUNTY SHERIFF'S OFFICE,1240-01-576-6134,"SIGHT,REFLEX",17,Each,$446.00,D,1,"May 1, 2014 12:00:00 AM",State
OR,POLK COUNTY SHERIFF'S OFFICE,1240-01-540-3690,"SIGHT,REFLEX",11,Each,$321.00,D,1,"Jul 5, 2011 12:00:00 AM",State
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 1998 12:00:00 AM",State
OR,SALEM POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",24,Each,$321.00,D,1,"Mar 8, 2018 12:00:00 AM",State
OR,SALEM POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 23, 2000 12:00:00 AM",State
OR,SALEM POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 23, 2000 12:00:00 AM",State
OR,SALEM POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 23, 2000 12:00:00 AM",State
