State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
AL,ALABASTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ALABASTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ALABASTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ALABASTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ALABASTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ALABASTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ALABASTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ALABASTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ALABASTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ALABASTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ALABASTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ALABASTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ALABASTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ALABASTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ALABASTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ALABASTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ALABASTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ALABASTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ALABASTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ALABASTER POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00",C,1,"May 21, 2019 12:00:00 AM",State
AL,ALABASTER POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00",C,1,"May 21, 2019 12:00:00 AM",State
AL,ALABASTER POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00",C,1,"May 21, 2019 12:00:00 AM",State
AL,ALABASTER POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00",C,1,"May 21, 2019 12:00:00 AM",State
AL,ALABASTER POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00",C,1,"May 21, 2019 12:00:00 AM",State
AL,ALABASTER POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00",C,1,"May 21, 2019 12:00:00 AM",State
AL,ALABASTER POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00",C,1,"May 21, 2019 12:00:00 AM",State
AL,ALABASTER POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00",C,1,"May 21, 2019 12:00:00 AM",State
AL,ALABASTER POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,392.00",C,1,"May 21, 2019 12:00:00 AM",State
AL,ALABASTER POLICE DEPT,8465-01-416-3207,"SPECTACLES SET,BALLISTIC AND LASER PROTECTIVE",6,Each,$28.27,D,1,"Jan 7, 2012 12:00:00 AM",State
AL,ALBERTVILLE POLICE DEPT,1005-01-452-3527,"ADAPTER RAIL,WEAPON MOUNTED,M4",42,Each,$78.34,D,7,"Feb 25, 2012 12:00:00 AM",State
AL,ALBERTVILLE POLICE DEPT,7105-DS-CHA-IRW1,"CHAIR, WOOD",24,Each,$50.00,A,,"May 17, 2019 12:00:00 AM",State
AL,ALBERTVILLE POLICE DEPT,6650-00-530-0960,"TELESCOPE,STRAIGHT",6,Each,$442.00,D,1,"Jul 21, 2012 12:00:00 AM",State
AL,ALBERTVILLE POLICE DEPT,6625-01-095-9312,TEST FACILITY ELECT,1,Each,"$1,400,000.00",C,1,"Jul 18, 2012 12:00:00 AM",State
AL,ALBERTVILLE POLICE DEPT,1005-01-499-6868,"SIGHT,REAR",38,Each,$185.09,D,1,"Apr 28, 2012 12:00:00 AM",State
AL,ALBERTVILLE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",39,Each,$321.00,D,1,"Apr 24, 2012 12:00:00 AM",State
AL,ALBERTVILLE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",8,Each,$321.00,D,1,"Apr 26, 2012 12:00:00 AM",State
AL,ALBERTVILLE POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Apr 12, 2012 12:00:00 AM",State
AL,ALBERTVILLE POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"May 23, 2012 12:00:00 AM",State
AL,ALBERTVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 9, 1999 12:00:00 AM",State
AL,ALBERTVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 9, 1999 12:00:00 AM",State
AL,ALBERTVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 21, 2012 12:00:00 AM",State
AL,ALBERTVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 9, 1999 12:00:00 AM",State
AL,ALBERTVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 21, 2012 12:00:00 AM",State
AL,ALBERTVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 21, 2012 12:00:00 AM",State
AL,ALBERTVILLE POLICE DEPT,6230-DS-LIG-HT01,"ELECTRIC PORTABLE, HAND LIGHTING EQUIP",1,Each,"$8,652.46",A,,"Mar 12, 2020 12:00:00 AM",State
AL,ALBERTVILLE POLICE DEPT,7105-DS-CHA-IRW1,"CHAIR, WOOD",2,Each,$50.00,A,,"May 17, 2019 12:00:00 AM",State
AL,ALBERTVILLE POLICE DEPT,2540-00-653-7589,TARPAULIN,12,Each,$195.34,A,1,"May 28, 2019 12:00:00 AM",State
AL,ALBERTVILLE POLICE DEPT,5855-01-501-3081,"ILLUMINATOR,INFRARED",6,Each,$398.00,C,1,"Mar 10, 2012 12:00:00 AM",State
AL,ALEXANDER CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 22, 2000 12:00:00 AM",State
AL,ALEXANDER CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 22, 2000 12:00:00 AM",State
AL,ALEXANDER CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 21, 2000 12:00:00 AM",State
AL,ALEXANDER CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 22, 2000 12:00:00 AM",State
AL,ALEXANDER CITY POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Apr 20, 2017 12:00:00 AM",State
AL,ALEXANDER CITY POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",40,Each,$321.00,D,1,"Apr 27, 2017 12:00:00 AM",State
AL,ALEXANDER CITY POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",250,Each,$13.56,D,1,"Aug 9, 2017 12:00:00 AM",State
AL,ALEXANDER CITY POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",9,Each,$321.00,D,1,"Apr 20, 2017 12:00:00 AM",State
AL,ALEXANDER CITY POLICE DEPT,1367-01-561-5279,"CAPABILITIES SET,NON-LETHAL",1,Each,"$19,145.00",C,7,"May 25, 2017 12:00:00 AM",State
AL,ALEXANDER CITY POLICE DEPT,2355-01-562-6146,MINE RESISTANT VEHICLE,1,Each,"$689,000.00",C,1,"Jul 27, 2017 12:00:00 AM",State
AL,ALEXANDER CITY POLICE DEPT,2350-01-575-0646,"UNMANNED VEHICLE,GROUND",1,Each,"$187,312.00",Q,3,"Jul 19, 2017 12:00:00 AM",State
AL,ALEXANDER CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 22, 2000 12:00:00 AM",State
AL,ALEXANDER CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 21, 2000 12:00:00 AM",State
AL,ALEXANDER CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 22, 2000 12:00:00 AM",State
AL,ALEXANDER CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 22, 2000 12:00:00 AM",State
AL,ALEXANDER CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 21, 2000 12:00:00 AM",State
AL,ALEXANDER CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 22, 2000 12:00:00 AM",State
AL,ALTOONA POLICE DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,"$89,900.00",C,1,"Jul 10, 2015 12:00:00 AM",State
AL,ALTOONA POLICE DEPT,4240-01-393-1257,SPIROMATIC TEST UNIT,2,Each,"$5,378.00",Q,3,"Apr 15, 2013 12:00:00 AM",State
AL,ANDALUSIA POLICE DEPT,7025-01-627-5498,"MEMORY UNIT,DATA STORAGE",25,Each,$5.00,A,1,"May 21, 2019 12:00:00 AM",State
AL,ANDALUSIA POLICE DEPT,1385-01-456-9129,MK3MOD0            ,1,Each,"$185,493.00",Q,3,"Jan 17, 2013 12:00:00 AM",State
AL,ANDALUSIA POLICE DEPT,1385-01-456-9129,MK3MOD0            ,1,Each,"$185,493.00",Q,3,"Jan 17, 2013 12:00:00 AM",State
AL,ANDALUSIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 19, 2002 12:00:00 AM",State
AL,ANDALUSIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 19, 2002 12:00:00 AM",State
AL,ANDALUSIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 19, 2002 12:00:00 AM",State
AL,ANDALUSIA POLICE DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",9,Each,$587.61,D,1,"Jul 24, 2013 12:00:00 AM",State
AL,ANDALUSIA POLICE DEPT,1385-01-456-9129,MK3MOD0            ,1,Each,"$185,493.00",Q,3,"Aug 24, 2010 12:00:00 AM",State
AL,ANDALUSIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 19, 2002 12:00:00 AM",State
AL,ANDALUSIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 19, 2002 12:00:00 AM",State
AL,ANDALUSIA POLICE DEPT,5855-01-509-6871,"SIGHT,UNS,AN,PVS22 ",1,Each,"$11,412.00",D,7,"Dec 11, 2013 12:00:00 AM",State
AL,ANDALUSIA POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",13,Each,$321.00,D,1,"Aug 2, 2011 12:00:00 AM",State
AL,ANDALUSIA POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",15,Each,$13.56,D,1,"Mar 15, 2012 12:00:00 AM",State
AL,ANDALUSIA POLICE DEPT,5855-01-509-6871,"SIGHT,UNS,AN,PVS22 ",1,Each,"$11,412.00",D,7,"Dec 11, 2013 12:00:00 AM",State
AL,ANDALUSIA POLICE DEPT,5855-01-509-6871,"SIGHT,UNS,AN,PVS22 ",1,Each,"$11,412.00",D,7,"Dec 11, 2013 12:00:00 AM",State
AL,ANDALUSIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ANDALUSIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ANDALUSIA POLICE DEPT,6115-DS-GEN-ERA2,"GENERATORS AND GEN SETS, DEMIL B",1,Each,"$5,000.00",B,,"Apr 16, 2013 12:00:00 AM",State
AL,ANDALUSIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ANDALUSIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ANDALUSIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ANDALUSIA POLICE DEPT,1385-01-483-4575,"TOOL KIT,EXPLOSIVE ORDNANCE DISPOSAL",1,Each,"$7,251.00",C,1,"Feb 1, 2011 12:00:00 AM",State
AL,ANDALUSIA POLICE DEPT,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,4,Each,$117.00,D,1,"Jul 3, 2012 12:00:00 AM",State
AL,ANDALUSIA POLICE DEPT,1385-01-484-8651,"TOOL KIT,EXPLOSIVE ORDNANCE DISPOSAL",1,Each,"$2,314.00",C,1,"Feb 1, 2011 12:00:00 AM",State
AL,ANDALUSIA POLICE DEPT,6115-01-588-6069,"REPAIR SET,WIRING  ",1,Each,"$28,000.00",Q,3,"Jun 8, 2011 12:00:00 AM",State
AL,ANDALUSIA POLICE DEPT,6920-DS-TRA-INE0,ARMAMENT TRAINING DEVICES,7,Each,$60.00,D,,"Dec 17, 2009 12:00:00 AM",State
AL,ANNISTON POLICE DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,"$11,999.00",F,7,"Nov 21, 2016 12:00:00 AM",State
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2002 12:00:00 AM",State
AL,ANNISTON POLICE DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,"$11,999.00",F,7,"Nov 21, 2016 12:00:00 AM",State
AL,ANNISTON POLICE DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,"$11,999.00",F,7,"Nov 21, 2016 12:00:00 AM",State
AL,ANNISTON POLICE DEPT,1240-01-490-3413,"RANGE FINDER,LASER",10,Each,"$36,540.00",D,1,"Nov 21, 2016 12:00:00 AM",State
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2002 12:00:00 AM",State
AL,ANNISTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 5, 1999 12:00:00 AM",State
AL,ANNISTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 5, 1999 12:00:00 AM",State
AL,ANNISTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 5, 1999 12:00:00 AM",State
AL,ANNISTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 5, 1999 12:00:00 AM",State
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2002 12:00:00 AM",State
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2002 12:00:00 AM",State
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2002 12:00:00 AM",State
AL,ANNISTON POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Aug 29, 2012 12:00:00 AM",State
AL,ANNISTON POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Aug 17, 2012 12:00:00 AM",State
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2002 12:00:00 AM",State
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2002 12:00:00 AM",State
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2002 12:00:00 AM",State
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2002 12:00:00 AM",State
AL,ANNISTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 5, 1999 12:00:00 AM",State
AL,ANNISTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 5, 1999 12:00:00 AM",State
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2002 12:00:00 AM",State
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2002 12:00:00 AM",State
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2002 12:00:00 AM",State
AL,ANNISTON POLICE DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,"$11,999.00",F,7,"Nov 21, 2016 12:00:00 AM",State
AL,APOSTC LAW ENFORCEMENT ACADEMY,1240-01-411-1265,"SIGHT,REFLEX",2,Each,$321.00,D,1,"Dec 12, 2016 12:00:00 AM",State
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Oct 6, 2011 12:00:00 AM",State
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Oct 6, 2011 12:00:00 AM",State
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Oct 6, 2011 12:00:00 AM",State
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Oct 6, 2011 12:00:00 AM",State
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Oct 6, 2011 12:00:00 AM",State
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Oct 6, 2011 12:00:00 AM",State
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Oct 6, 2011 12:00:00 AM",State
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Oct 6, 2011 12:00:00 AM",State
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Oct 6, 2011 12:00:00 AM",State
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Oct 6, 2011 12:00:00 AM",State
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Oct 6, 2011 12:00:00 AM",State
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Oct 6, 2011 12:00:00 AM",State
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Oct 6, 2011 12:00:00 AM",State
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Oct 6, 2011 12:00:00 AM",State
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Oct 6, 2011 12:00:00 AM",State
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Oct 6, 2011 12:00:00 AM",State
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Oct 6, 2011 12:00:00 AM",State
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Oct 6, 2011 12:00:00 AM",State
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Oct 6, 2011 12:00:00 AM",State
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Oct 6, 2011 12:00:00 AM",State
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",5,Each,$321.00,D,1,"Jan 29, 2016 12:00:00 AM",State
AL,ARAB POLICE DEPT,1005-DS-SWE-PASC,WEAPON ACCESSORIES,1,Each,"$2,880.00",D,,"Mar 3, 2012 12:00:00 AM",State
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM",State
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Jun 14, 2012 12:00:00 AM",State
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Jun 14, 2012 12:00:00 AM",State
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Jun 14, 2012 12:00:00 AM",State
